mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,19,365,3,NG,1,25,pos+ngs_shank,non_anchored,0.9078568467898516,0.0047471182332955,-0.0004123040623604,0.005159422295656
20,19,365,3,NG,2,44,pos+ngs_shank,anchored,0.0921431532101485,0.0090579065577037,-0.0026489797572151,0.0117068863149188
20,19,365,3,NG,2,44,pos+ngs_shank,non_anchored,0.9078568467898516,0.0092663191633116,-0.0004123040623604,0.0096786232256721
20,19,365,3,NG,3,18,pos+ngs_shank,anchored,0.0921431532101485,-0.0010310883959687,-0.0026489797572151,0.0016178913612463
20,19,365,3,NG,3,18,pos+ngs_shank,non_anchored,0.9078568467898516,0.0021908876407,-0.0004123040623604,0.0026031917030605
20,16,365,3,NG,0,28,pos+ngs_shank,anchored,0.0331460891370749,0.0102967083056778,-0.0024994035864533,0.0127961118921312
20,16,365,3,NG,0,28,pos+ngs_shank,non_anchored,0.966853910862925,0.0039754576415619,-0.000958401786236,0.004933859427798
20,16,365,3,NG,1,36,pos+ngs_shank,anchored,0.0331460891370749,0.003973031298283,-0.0024994035864533,0.0064724348847364
20,16,365,3,NG,1,36,pos+ngs_shank,non_anchored,0.966853910862925,0.0016626701384947,-0.000958401786236,0.0026210719247308
20,16,365,3,NG,2,46,pos+ngs_shank,anchored,0.0331460891370749,0.0126660695637748,-0.0024994035864533,0.0151654731502282
20,16,365,3,NG,2,46,pos+ngs_shank,non_anchored,0.966853910862925,0.0064753983226533,-0.000958401786236,0.0074338001088893
20,16,365,3,NG,3,54,pos+ngs_shank,anchored,0.0331460891370749,0.0044954882786574,-0.0024994035864533,0.0069948918651108
20,16,365,3,NG,3,54,pos+ngs_shank,non_anchored,0.966853910862925,0.004051642841313,-0.000958401786236,0.0050100446275491
20,16,365,3,NG,0,28,pos+ngs_shank,anchored,0.0331460891370749,0.0102967083056778,-0.0024994035864533,0.0127961118921312
20,16,365,3,NG,0,28,pos+ngs_shank,non_anchored,0.966853910862925,0.0039754576415619,-0.000958401786236,0.004933859427798
20,16,365,3,NG,1,36,pos+ngs_shank,anchored,0.0331460891370749,0.003973031298283,-0.0024994035864533,0.0064724348847364
20,16,365,3,NG,1,36,pos+ngs_shank,non_anchored,0.966853910862925,0.0016626701384947,-0.000958401786236,0.0026210719247308
20,16,365,3,NG,2,46,pos+ngs_shank,anchored,0.0331460891370749,0.0126660695637748,-0.0024994035864533,0.0151654731502282
20,16,365,3,NG,2,46,pos+ngs_shank,non_anchored,0.966853910862925,0.0064753983226533,-0.000958401786236,0.0074338001088893
20,16,365,3,NG,3,54,pos+ngs_shank,anchored,0.0331460891370749,0.0044954882786574,-0.0024994035864533,0.0069948918651108
20,16,365,3,NG,3,54,pos+ngs_shank,non_anchored,0.966853910862925,0.004051642841313,-0.000958401786236,0.0050100446275491
20,19,365,3,NG,0,3,pos+ngs_shank,anchored,0.0921431532101485,-0.004152687916312,-0.0026489797572151,-0.0015037081590969
20,19,365,3,NG,0,3,pos+ngs_shank,non_anchored,0.9078568467898516,0.0048183781541591,-0.0004123040623604,0.0052306822165196
20,19,365,3,NG,1,25,pos+ngs_shank,anchored,0.0921431532101485,0.0032105293803645,-0.0026489797572151,0.0058595091375797
20,19,365,3,NG,1,25,pos+ngs_shank,non_anchored,0.9078568467898516,0.0047471182332955,-0.0004123040623604,0.005159422295656
20,19,365,3,NG,2,44,pos+ngs_shank,anchored,0.0921431532101485,0.0090579065577037,-0.0026489797572151,0.0117068863149188
20,19,365,3,NG,2,44,pos+ngs_shank,non_anchored,0.9078568467898516,0.0092663191633116,-0.0004123040623604,0.0096786232256721
20,19,365,3,NG,3,18,pos+ngs_shank,anchored,0.0921431532101485,-0.0010310883959687,-0.0026489797572151,0.0016178913612463
20,19,365,3,NG,3,18,pos+ngs_shank,non_anchored,0.9078568467898516,0.0021908876407,-0.0004123040623604,0.0026031917030605
21,15,365,2,NG,0,75,pos+ngs_shank,anchored,0.3262199016857833,0.0235352390044962,0.0040633369612237,0.0194719020432725
21,15,365,2,NG,0,75,pos+ngs_shank,non_anchored,0.6737800983142167,0.0324749332469196,0.0034022290993598,0.0290727041475598
21,15,365,2,NG,1,70,pos+ngs_shank,anchored,0.3262199016857833,0.0440761732260995,0.0040633369612237,0.0400128362648758
21,15,365,2,NG,1,70,pos+ngs_shank,non_anchored,0.6737800983142167,0.0479519574479574,0.0034022290993598,0.0445497283485976
21,15,365,2,NG,2,47,pos+ngs_shank,anchored,0.3262199016857833,0.0335168492068449,0.0040633369612237,0.0294535122456212
21,15,365,2,NG,2,47,pos+ngs_shank,non_anchored,0.6737800983142167,0.0332227398630781,0.0034022290993598,0.0298205107637182
21,18,365,2,NG,0,38,pos+ngs_shank,anchored,0.30385546718798595,0.012259120924898559,0.003692215250861497,0.008566905674037062
21,18,365,2,NG,0,38,pos+ngs_shank,non_anchored,0.696144532812014,0.012888366596342071,-0.004568457464471987,0.017456824060814058
21,18,365,2,NG,1,67,pos+ngs_shank,anchored,0.30385546718798595,0.030623077776298246,0.003692215250861497,0.02693086252543675
21,18,365,2,NG,1,67,pos+ngs_shank,non_anchored,0.696144532812014,0.034535040138189865,-0.004568457464471987,0.03910349760266185
21,18,365,2,NG,2,44,pos+ngs_shank,anchored,0.30385546718798595,0.05274871386186952,0.003692215250861497,0.049056498611008026
21,18,365,2,NG,2,44,pos+ngs_shank,non_anchored,0.696144532812014,0.05396693891725135,-0.004568457464471987,0.05853539638172334
