mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,20,206,1,NG,1,87,pos+ngs_shank,non_anchored,0.9912088398768796,0.0355589665335327,-0.0011011273590213,0.036660093892554
20,16,206,1,NG,0,28,pos+ngs_shank,anchored,0.1207697448728783,0.3721878889838177,0.0003205960196858,0.3718672929641319
20,16,206,1,NG,0,28,pos+ngs_shank,non_anchored,0.8792302551271217,0.3725485561510883,0.0037789952848161,0.3687695608662721
20,16,206,1,NG,1,35,pos+ngs_shank,anchored,0.1207697448728783,0.2344143905293398,0.0003205960196858,0.234093794509654
20,16,206,1,NG,1,35,pos+ngs_shank,non_anchored,0.8792302551271217,0.2252142736186585,0.0037789952848161,0.2214352783338423
20,16,206,1,NG,2,46,pos+ngs_shank,anchored,0.1207697448728783,0.2969190132467197,0.0003205960196858,0.2965984172270339
20,16,206,1,NG,2,46,pos+ngs_shank,non_anchored,0.8792302551271217,0.2920240014765255,0.0037789952848161,0.2882450061917093
20,16,206,1,NG,3,55,pos+ngs_shank,anchored,0.1207697448728783,0.1222335487131488,0.0003205960196858,0.121912952693463
20,16,206,1,NG,3,55,pos+ngs_shank,non_anchored,0.8792302551271217,0.1198286981638951,0.0037789952848161,0.116049702879079
20,16,206,1,NG,0,28,pos+ngs_shank,anchored,0.1207697448728783,0.3721878889838177,0.0003205960196858,0.3718672929641319
20,16,206,1,NG,0,28,pos+ngs_shank,non_anchored,0.8792302551271217,0.3725485561510883,0.0037789952848161,0.3687695608662721
20,16,206,1,NG,1,35,pos+ngs_shank,anchored,0.1207697448728783,0.2344143905293398,0.0003205960196858,0.234093794509654
20,16,206,1,NG,1,35,pos+ngs_shank,non_anchored,0.8792302551271217,0.2252142736186585,0.0037789952848161,0.2214352783338423
20,16,206,1,NG,2,46,pos+ngs_shank,anchored,0.1207697448728783,0.2969190132467197,0.0003205960196858,0.2965984172270339
20,16,206,1,NG,2,46,pos+ngs_shank,non_anchored,0.8792302551271217,0.2920240014765255,0.0037789952848161,0.2882450061917093
20,16,206,1,NG,3,55,pos+ngs_shank,anchored,0.1207697448728783,0.1222335487131488,0.0003205960196858,0.121912952693463
20,16,206,1,NG,3,55,pos+ngs_shank,non_anchored,0.8792302551271217,0.1198286981638951,0.0037789952848161,0.116049702879079
20,20,206,1,NG,1,87,pos+ngs_shank,anchored,0.0087911601231205,0.0097100562087691,-0.0104822080081166,0.0201922642168858
20,20,206,1,NG,1,87,pos+ngs_shank,non_anchored,0.9912088398768796,0.0355589665335327,-0.0011011273590213,0.036660093892554
20,26,206,3,NG,3,105,pos+ngs_shank,anchored,0.0499944958168207,0.0032914157171135,-0.0144676112997403,0.0177590270168539
20,26,206,3,NG,3,105,pos+ngs_shank,non_anchored,0.9500055041831792,0.0097844546179381,-0.0086747409748746,0.0184591955928128
20,16,206,1,NG,0,28,pos+ngs_shank,anchored,0.1207697448728783,0.3721878889838177,0.0003205960196858,0.3718672929641319
20,16,206,1,NG,0,28,pos+ngs_shank,non_anchored,0.8792302551271217,0.3725485561510883,0.0037789952848161,0.3687695608662721
20,16,206,1,NG,1,35,pos+ngs_shank,anchored,0.1207697448728783,0.2344143905293398,0.0003205960196858,0.234093794509654
20,16,206,1,NG,1,35,pos+ngs_shank,non_anchored,0.8792302551271217,0.2252142736186585,0.0037789952848161,0.2214352783338423
20,16,206,1,NG,2,46,pos+ngs_shank,anchored,0.1207697448728783,0.2969190132467197,0.0003205960196858,0.2965984172270339
20,16,206,1,NG,2,46,pos+ngs_shank,non_anchored,0.8792302551271217,0.2920240014765255,0.0037789952848161,0.2882450061917093
20,16,206,1,NG,3,55,pos+ngs_shank,anchored,0.1207697448728783,0.1222335487131488,0.0003205960196858,0.121912952693463
20,16,206,1,NG,3,55,pos+ngs_shank,non_anchored,0.8792302551271217,0.1198286981638951,0.0037789952848161,0.116049702879079
20,16,206,1,NG,0,28,pos+ngs_shank,anchored,0.1207697448728783,0.3721878889838177,0.0003205960196858,0.3718672929641319
20,16,206,1,NG,0,28,pos+ngs_shank,non_anchored,0.8792302551271217,0.3725485561510883,0.0037789952848161,0.3687695608662721
20,16,206,1,NG,1,35,pos+ngs_shank,anchored,0.1207697448728783,0.2344143905293398,0.0003205960196858,0.234093794509654
20,16,206,1,NG,1,35,pos+ngs_shank,non_anchored,0.8792302551271217,0.2252142736186585,0.0037789952848161,0.2214352783338423
20,16,206,1,NG,2,46,pos+ngs_shank,anchored,0.1207697448728783,0.2969190132467197,0.0003205960196858,0.2965984172270339
20,16,206,1,NG,2,46,pos+ngs_shank,non_anchored,0.8792302551271217,0.2920240014765255,0.0037789952848161,0.2882450061917093
20,16,206,1,NG,3,55,pos+ngs_shank,anchored,0.1207697448728783,0.1222335487131488,0.0003205960196858,0.121912952693463
20,16,206,1,NG,3,55,pos+ngs_shank,non_anchored,0.8792302551271217,0.1198286981638951,0.0037789952848161,0.116049702879079
20,20,206,1,NG,1,87,pos+ngs_shank,anchored,0.0087911601231205,0.0097100562087691,-0.0104822080081166,0.0201922642168858
20,20,206,1,NG,1,87,pos+ngs_shank,non_anchored,0.9912088398768796,0.0355589665335327,-0.0011011273590213,0.036660093892554
20,26,206,3,NG,3,105,pos+ngs_shank,anchored,0.0499944958168207,0.0032914157171135,-0.0144676112997403,0.0177590270168539
20,26,206,3,NG,3,105,pos+ngs_shank,non_anchored,0.9500055041831792,0.0097844546179381,-0.0086747409748746,0.0184591955928128
21,15,206,1,NG,0,75,pos+ngs_shank,anchored,0.0674702141250312,0.010598352645201,-0.0019862294910928,0.0125845821362938
21,15,206,1,NG,0,75,pos+ngs_shank,non_anchored,0.9325297858749688,0.0108910947983097,-0.0007303891642416,0.0116214839625513
21,15,206,1,NG,1,69,pos+ngs_shank,anchored,0.0674702141250312,0.0123292940421527,-0.0019862294910928,0.0143155235332456
21,15,206,1,NG,1,69,pos+ngs_shank,non_anchored,0.9325297858749688,0.0195623339245337,-0.0007303891642416,0.0202927230887753
21,15,206,1,NG,2,48,pos+ngs_shank,anchored,0.0674702141250312,0.0094062056960632,-0.0019862294910928,0.011392435187156
21,15,206,1,NG,2,48,pos+ngs_shank,non_anchored,0.9325297858749688,0.0107237629792861,-0.0007303891642416,0.0114541521435277
21,16,206,1,NG,0,50,pos+ngs_shank,anchored,0.5809331339784981,0.0577867621542635,0.0255007247363238,0.0322860374179397
21,16,206,1,NG,0,50,pos+ngs_shank,non_anchored,0.4190668660215018,0.0579741178299788,0.0266489449291262,0.0313251729008525
21,16,206,1,NG,1,39,pos+ngs_shank,anchored,0.5809331339784981,0.0739212016002662,0.0255007247363238,0.0484204768639424
21,16,206,1,NG,1,39,pos+ngs_shank,non_anchored,0.4190668660215018,0.0760390920823559,0.0266489449291262,0.0493901471532296
21,16,206,1,NG,2,30,pos+ngs_shank,anchored,0.5809331339784981,0.0523571884965257,0.0255007247363238,0.0268564637602019
21,16,206,1,NG,2,30,pos+ngs_shank,non_anchored,0.4190668660215018,0.0518213673577416,0.0266489449291262,0.0251724224286153
21,16,206,1,NG,3,52,pos+ngs_shank,anchored,0.5809331339784981,0.0616283339169024,0.0255007247363238,0.0361276091805786
21,16,206,1,NG,3,52,pos+ngs_shank,non_anchored,0.4190668660215018,0.0610251753826214,0.0266489449291262,0.0343762304534951
21,17,206,1,NG,0,84,pos+ngs_shank,anchored,0.11142749190947372,0.05379708604377387,-0.005980219458406655,0.05977730550218052
21,17,206,1,NG,0,84,pos+ngs_shank,non_anchored,0.8885725080905262,0.05639706260662969,0.0027636813303214547,0.053633381276308234
21,17,206,1,NG,1,79,pos+ngs_shank,anchored,0.11142749190947372,0.1152774443288419,-0.005980219458406655,0.12125766378724856
21,17,206,1,NG,1,79,pos+ngs_shank,non_anchored,0.8885725080905262,0.12495945222842664,0.0027636813303214547,0.12219577089810518
21,17,206,1,NG,2,44,pos+ngs_shank,anchored,0.11142749190947372,0.09398066519146575,-0.005980219458406655,0.0999608846498724
21,17,206,1,NG,2,44,pos+ngs_shank,non_anchored,0.8885725080905262,0.10572035259653456,0.0027636813303214547,0.1029566712662131
