mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,19,235,2,NG,2,43,pos+ngs_shank,non_anchored,0.6915290473177862,0.0279706948085378,0.0070047746616968,0.020965920146841
20,19,235,2,NG,3,19,pos+ngs_shank,anchored,0.3084709526822138,0.0126684685454172,0.0100361428000694,0.0026323257453477
20,19,235,2,NG,3,19,pos+ngs_shank,non_anchored,0.6915290473177862,0.0102568351290517,0.0070047746616968,0.0032520604673549
20,16,235,2,NG,0,28,pos+ngs_shank,anchored,0.1151634658403619,0.0895794684305927,0.0043520857132817,0.085227382717311
20,16,235,2,NG,0,28,pos+ngs_shank,non_anchored,0.8848365341596381,0.0883638053194633,0.002129985551604,0.0862338197678592
20,16,235,2,NG,1,36,pos+ngs_shank,anchored,0.1151634658403619,0.0695204035080585,0.0043520857132817,0.0651683177947768
20,16,235,2,NG,1,36,pos+ngs_shank,non_anchored,0.8848365341596381,0.0683499764076931,0.002129985551604,0.0662199908560891
20,16,235,2,NG,2,45,pos+ngs_shank,anchored,0.1151634658403619,0.0950266228374325,0.0043520857132817,0.0906745371241508
20,16,235,2,NG,2,45,pos+ngs_shank,non_anchored,0.8848365341596381,0.1085516936132826,0.002129985551604,0.1064217080616786
20,16,235,2,NG,3,55,pos+ngs_shank,anchored,0.1151634658403619,0.0357226196259548,0.0043520857132817,0.031370533912673
20,16,235,2,NG,3,55,pos+ngs_shank,non_anchored,0.8848365341596381,0.0274769576753129,0.002129985551604,0.0253469721237089
20,19,235,2,NG,0,3,pos+ngs_shank,anchored,0.3084709526822138,0.037929670804176,0.0100361428000694,0.0278935280041066
20,19,235,2,NG,0,3,pos+ngs_shank,non_anchored,0.6915290473177862,0.0357517217117939,0.0070047746616968,0.0287469470500971
20,19,235,2,NG,1,25,pos+ngs_shank,anchored,0.3084709526822138,0.034761922604967,0.0100361428000694,0.0247257798048975
20,19,235,2,NG,1,25,pos+ngs_shank,non_anchored,0.6915290473177862,0.0344403746225914,0.0070047746616968,0.0274355999608946
20,19,235,2,NG,2,43,pos+ngs_shank,anchored,0.3084709526822138,0.0290567639986381,0.0100361428000694,0.0190206211985686
20,19,235,2,NG,2,43,pos+ngs_shank,non_anchored,0.6915290473177862,0.0279706948085378,0.0070047746616968,0.020965920146841
20,19,235,2,NG,3,19,pos+ngs_shank,anchored,0.3084709526822138,0.0126684685454172,0.0100361428000694,0.0026323257453477
20,19,235,2,NG,3,19,pos+ngs_shank,non_anchored,0.6915290473177862,0.0102568351290517,0.0070047746616968,0.0032520604673549
20,20,235,1,NG,1,87,pos+ngs_shank,anchored,0.0200236940587701,0.0214512102577363,0.0077508320892322,0.0137003781685041
20,20,235,1,NG,1,87,pos+ngs_shank,non_anchored,0.97997630594123,0.0188933175741008,-0.0067612533412213,0.0256545709153221
20,26,235,3,NG,3,105,pos+ngs_shank,anchored,0.13832562747688243,0.0015389564926912014,-0.002634825814478159,0.00417378230716936
20,26,235,3,NG,3,105,pos+ngs_shank,non_anchored,0.8616743725231175,0.0016060404726389033,-0.0004109376137346743,0.0020169780863735776
